101,1464791888,2
101,1464791875,12
101,1464791865,6
101,1464791844,3
101,1464791759,1
101,1464791758,0
101,1464791757,2
101,1464791565,3
101,1464791401,2
101,1464791287,2
101,1464791273,3
101,1464791030,6
101,1464791030,6
101,1464790993,0
101,1464790992,0
101,1464790992,0
101,1464790963,5
101,1464790825,1
102,1464793163,0
102,1464793130,1
102,1464793123,6
102,1464793075,1
102,1464793033,0
102,1464793015,3
102,1464792824,8
102,1464792824,8
102,1464792756,0
102,1464792755,0
102,1464792755,1
102,1464792693,2
102,1464792596,7
102,1464792596,7
102,1464792544,1
102,1464792517,7
102,1464792484,6
102,1464792484,6
102,1464792464,1
102,1464792453,7
102,1464792453,7
102,1464792434,1
102,1464792416,0
102,1464792416,0
102,1464792415,1
102,1464792388,2
102,1464792331,3
102,1464792328,0
102,1464792328,1
102,1464792321,0
102,1464792321,2
102,1464792319,0
102,1464792319,2
102,1464792271,1
102,1464792175,5
102,1464792036,7
102,1464792036,7
102,1464791997,0
102,1464791997,4
102,1464791969,8
102,1464791969,8
102,1464791946,9
102,1464791838,4
102,1464791769,0
102,1464791769,0
102,1464791769,0
102,1464791769,1
102,1464791768,0
102,1464791768,0
102,1464791767,0
102,1464791767,0
102,1464791767,0
102,1464791767,1
102,1464791751,5
102,1464791629,0
102,1464791629,0
102,1464791629,0
102,1464791628,0
102,1464791628,0
102,1464791626,0
102,1464791626,1
102,1464791594,4
102,1464791570,0
102,1464791570,8
102,1464791570,8
102,1464791533,3
102,1464791532,0
102,1464791532,0
102,1464791531,0
102,1464791531,1
102,1464791422,0
102,1464791406,7
102,1464791406,7
102,1464791404,2
102,1464791379,2
102,1464791322,5
102,1464791320,1
102,1464791294,4
102,1464791288,0
102,1464791286,1
102,1464791278,5
102,1464791120,3
102,1464791116,0
102,1464791116,0
102,1464791115,0
102,1464791115,1
102,1464791114,0
102,1464791114,1
102,1464791113,1
102,1464791112,0
102,1464791112,1
102,1464791055,0
102,1464791054,0
102,1464791054,0
102,1464791054,1
102,1464791053,0
102,1464791053,0
102,1464791052,0
102,1464791052,0
102,1464791051,0
102,1464791051,1
102,1464791027,0
102,1464791027,2
102,1464790999,1
102,1464790999,1
102,1464790987,5
102,1464790987,5
102,1464790972,1
102,1464790971,1
102,1464790970,1
102,1464790862,6
103,1464793164,25
103,1464793164,25
103,1464793144,19
103,1464793126,0
103,1464793126,17
103,1464793126,17
103,1464793124,1
103,1464793107,9
103,1464793100,6
103,1464793093,1
103,1464793091,1
103,1464793088,2
103,1464793082,5
103,1464793078,3
103,1464793074,3
103,1464793032,12
103,1464793032,12
103,1464793028,3
103,1464793010,0
103,1464792996,18
103,1464792989,7
103,1464792977,9
103,1464792964,13
103,1464792956,6
103,1464792956,7
103,1464792956,7
103,1464792956,7
103,1464792941,3
103,1464792940,0
103,1464792940,0
103,1464792939,1
103,1464792920,1
103,1464792911,6
103,1464792911,8
103,1464792904,0
103,1464792903,0
103,1464792902,0
103,1464792902,0
103,1464792901,0
103,1464792901,0
103,1464792901,0
103,1464792901,1
103,1464792900,0
103,1464792900,0
103,1464792899,0
103,1464792899,0
103,1464792898,0
103,1464792898,0
103,1464792898,0
103,1464792898,1
103,1464792897,0
103,1464792897,0
103,1464792896,0
103,1464792896,0
103,1464792895,0
103,1464792895,0
103,1464792895,0
103,1464792895,1
103,1464792862,12
103,1464792862,12
103,1464792831,0
103,1464792830,0
103,1464792829,0
103,1464792829,0
103,1464792828,0
103,1464792828,0
103,1464792827,0
103,1464792827,1
103,1464792767,3
103,1464792765,1
103,1464792764,0
103,1464792753,0
103,1464792753,2
103,1464792752,0
103,1464792752,1
103,1464792695,1
103,1464792673,8
103,1464792671,0
103,1464792608,4
103,1464792604,8
103,1464792563,24
103,1464792563,24
103,1464792559,0
103,1464792547,11
103,1464792536,9
103,1464792536,11
103,1464792489,4
103,1464792489,24
103,1464792489,30
103,1464792489,30
103,1464792445,6
103,1464792418,13
103,1464792418,13
103,1464792400,16
103,1464792392,6
103,1464792392,6
103,1464792336,1
103,1464792327,2
103,1464792287,1
103,1464792283,8
103,1464792283,8
103,1464792059,3
103,1464792039,0
103,1464792000,7
103,1464791959,2
103,1464791939,12
103,1464791939,12
103,1464791938,1
103,1464791902,2
103,1464791877,8
103,1464791862,12
103,1464791862,12
103,1464791850,4
103,1464791850,4
103,1464791849,0
103,1464791835,3
103,1464791822,0
103,1464791822,1
103,1464791745,5
103,1464791699,6
103,1464791699,6
103,1464791634,0
103,1464791634,2
103,1464791633,0
103,1464791633,0
103,1464791632,0
103,1464791632,0
103,1464791631,0
103,1464791631,0
103,1464791631,0
103,1464791631,1
103,1464791599,2
103,1464791599,8
103,1464791584,7
103,1464791584,7
103,1464791541,0
103,1464791540,0
103,1464791540,0
103,1464791539,0
103,1464791539,0
103,1464791538,0
103,1464791538,1
103,1464791537,0
103,1464791537,0
103,1464791537,0
103,1464791537,1
103,1464791536,0
103,1464791536,0
103,1464791429,6
103,1464791429,6
103,1464791428,0
103,1464791428,0
103,1464791330,6
103,1464791330,6
103,1464791297,2
103,1464791286,6
103,1464791286,6
103,1464791269,1
103,1464791269,13
103,1464791269,13
103,1464791260,7
103,1464791260,7
103,1464791255,3
103,1464791118,5
103,1464791117,0
103,1464791057,0
103,1464791057,2
103,1464791027,0
103,1464791024,1
103,1464791012,11
103,1464791004,2
103,1464791003,0
103,1464791002,0
103,1464790989,3
103,1464790988,0
103,1464790978,9
103,1464790978,9
103,1464790975,0
103,1464790975,3
103,1464790959,0
103,1464790954,1
103,1464790870,0
103,1464790870,0
103,1464790868,0
103,1464790868,0
103,1464790867,0
103,1464790867,1
103,1464790866,0
103,1464790866,1
104,1464793190,10
104,1464793189,1
104,1464793169,20
104,1464793169,20
104,1464792840,3
104,1464792834,4
104,1464792828,10
104,1464792828,10
104,1464792827,0
104,1464792827,7
104,1464792615,1
104,1464792607,5
104,1464792607,5
104,1464792593,12
104,1464792593,12
104,1464792544,10
104,1464792544,10
104,1464792499,13
104,1464792499,13
104,1464792487,6
104,1464792453,29
104,1464792453,29
104,1464792451,8
104,1464792451,8
104,1464792450,6
104,1464792450,6
104,1464792432,17
104,1464792431,6
104,1464792431,6
104,1464792403,6
104,1464792403,6
104,1464792401,12
104,1464792401,12
104,1464792396,0
104,1464792395,10
104,1464792395,10
104,1464792394,1
104,1464792381,13
104,1464792381,13
104,1464792376,18
104,1464792376,18
104,1464792372,11
104,1464792372,11
104,1464792371,1
104,1464792371,1
104,1464792371,12
104,1464792371,12
104,1464792359,5
104,1464792343,12
104,1464792339,9
104,1464792339,9
104,1464792329,4
104,1464792329,11
104,1464792329,11
104,1464792308,2
104,1464792306,6
104,1464792306,6
104,1464792304,1
104,1464792304,1
104,1464792288,16
104,1464792288,16
104,1464792252,11
104,1464792252,11
104,1464792235,14
104,1464792235,14
104,1464792233,0
104,1464792221,28
104,1464792221,28
104,1464792215,6
104,1464792215,6
104,1464792149,11
104,1464792149,11
104,1464792149,11
104,1464792149,11
104,1464791952,19
104,1464791952,19
104,1464791941,8
104,1464791876,7
104,1464791846,8
104,1464791846,8
104,1464791845,8
104,1464791844,0
104,1464791828,7
104,1464791828,7
104,1464791763,46
104,1464791763,46
104,1464791759,0
104,1464791666,0
104,1464791666,8
104,1464791666,8
104,1464791665,0
104,1464791665,0
104,1464791665,0
104,1464791665,0
104,1464791664,0
104,1464791664,0
104,1464791664,0
104,1464791664,0
104,1464791664,0
104,1464791664,1
104,1464791663,0
104,1464791663,0
104,1464791663,0
104,1464791631,0
104,1464791630,0
104,1464791626,0
104,1464791597,15
104,1464791597,15
104,1464791589,6
104,1464791589,6
104,1464791531,11
104,1464791531,11
104,1464791342,30
104,1464791342,30
104,1464791331,41
104,1464791331,41
104,1464791253,6
104,1464791253,6
104,1464791251,0
104,1464791251,0
104,1464791250,0
104,1464791250,0
104,1464791232,0
104,1464791189,7
104,1464791189,7
104,1464791161,1
104,1464791143,16
104,1464791143,16
104,1464791142,0
104,1464791142,0
104,1464791142,1
104,1464791140,0
104,1464791125,1
104,1464791013,3
104,1464790983,1
104,1464790929,17
104,1464790929,17
104,1464790905,22
104,1464790905,22
104,1464790892,13
104,1464790892,13
104,1464790871,11
104,1464790871,11
104,1464790859,6
104,1464790859,6
104,1464790851,7
104,1464790840,6
104,1464790840,6
104,1464790832,13
104,1464790832,13
104,1464790809,11
104,1464790809,11
104,1464790799,7
104,1464790799,7
104,1464790796,11
104,1464790796,11
105,1464792205,0
105,1464792205,0
105,1464792202,0
105,1464792201,0
105,1464792186,0
105,1464792171,0
105,1464792019,0
105,1464792019,0
105,1464792019,0
105,1464792005,0
105,1464791927,0
105,1464791927,0
105,1464791927,2
105,1464791925,0
105,1464791925,0
105,1464791923,1
105,1464791834,1
105,1464791833,1
105,1464791827,0
105,1464791800,0
105,1464791800,0
105,1464791800,1
105,1464791769,0
105,1464791769,0
105,1464791769,1
105,1464791764,0
105,1464791733,0
105,1464791729,0
105,1464791729,0
105,1464791728,1
105,1464791727,0
105,1464791702,0
105,1464791701,0
105,1464791701,1
105,1464791655,1
105,1464791650,5
105,1464791648,7
105,1464791614,1
105,1464791613,1
105,1464791521,0
105,1464791507,0
105,1464791506,1
105,1464791503,2
105,1464791499,0
105,1464791479,1
105,1464791472,0
105,1464791455,0
105,1464791441,1
105,1464791434,7
105,1464791433,6
105,1464791433,6
105,1464791431,2
105,1464791430,0
105,1464791430,1
105,1464791370,0
105,1464791366,0
105,1464791366,0
105,1464791365,1
105,1464791321,0
105,1464791320,0
105,1464791320,1
105,1464791301,0
105,1464791274,0
105,1464791274,0
105,1464791274,0
105,1464791274,1
105,1464791137,0
105,1464791034,0
105,1464791032,2
105,1464791029,3
105,1464791022,0
105,1464790966,0
105,1464790966,0
105,1464790938,0
105,1464790938,0
105,1464790920,0
105,1464790920,1
105,1464790802,1
106,1464792213,0
106,1464792212,2
106,1464792184,0
106,1464792136,0
106,1464792134,1
106,1464792107,0
106,1464792076,0
106,1464792057,0
106,1464792057,0
106,1464792018,0
106,1464791963,0
106,1464791963,1
106,1464791949,1
106,1464791947,2
106,1464791941,1
106,1464791941,2
106,1464791937,0
106,1464791937,4
106,1464791907,30
106,1464791880,0
106,1464791880,3
106,1464791809,0
106,1464791797,0
106,1464791773,0
106,1464791772,0
106,1464791772,1
106,1464791750,1
106,1464791729,0
106,1464791728,0
106,1464791727,1
106,1464791724,0
106,1464791724,0
106,1464791703,7
106,1464791702,6
106,1464791662,0
106,1464791662,6
106,1464791662,6
106,1464791654,0
106,1464791643,0
106,1464791642,0
106,1464791642,1
106,1464791641,0
106,1464791641,0
106,1464791606,0
106,1464791604,0
106,1464791604,1
106,1464791587,1
106,1464791564,1
106,1464791563,3
106,1464791562,1
106,1464791559,2
106,1464791551,3
106,1464791550,1
106,1464791550,1
106,1464791531,1
106,1464791531,4
106,1464791531,4
106,1464791527,0
106,1464791524,6
106,1464791510,0
106,1464791509,0
106,1464791509,1
106,1464791507,0
106,1464791506,0
106,1464791506,1
106,1464791500,0
106,1464791498,2
106,1464791494,0
106,1464791494,1
106,1464791493,1
106,1464791487,3
106,1464791456,0
106,1464791436,0
106,1464791436,1
106,1464791396,0
106,1464791396,0
106,1464791375,1
106,1464791361,4
106,1464791360,1
106,1464791356,1
106,1464791301,1
106,1464791299,0
106,1464791298,0
106,1464791298,0
106,1464791296,2
106,1464791253,1
106,1464791252,0
106,1464791252,0
106,1464791252,0
106,1464791252,3
106,1464791246,0
106,1464791246,0
106,1464791244,0
106,1464791244,0
106,1464791241,0
106,1464791240,0
106,1464791240,1
106,1464791210,0
106,1464791206,0
106,1464791206,1
106,1464791196,0
106,1464791196,0
106,1464791103,0
106,1464791058,0
106,1464791058,0
106,1464791057,0
106,1464791057,0
106,1464791057,0
106,1464791048,0
106,1464791047,1
106,1464791044,3
106,1464791036,0
106,1464791035,1
106,1464791034,1
106,1464790999,0
106,1464790971,1
106,1464790969,0
106,1464790940,11
106,1464790940,11
106,1464790929,1
106,1464790929,4
106,1464790928,0
106,1464790927,1
106,1464790926,1
106,1464790919,0
106,1464790915,2
106,1464790915,3
106,1464790909,1
106,1464790846,3
106,1464790840,1
106,1464790827,0
106,1464790822,0
106,1464790822,0
106,1464790822,0
107,1464792671,0
107,1464792315,2
107,1464791767,6
107,1464791767,6
107,1464791016,1
108,1464792604,1
108,1464792598,0
109,1464793090,0
109,1464793064,8
109,1464793052,1
109,1464793035,9
109,1464792997,1
109,1464792997,1
109,1464792965,3
109,1464792858,6
109,1464792767,3
109,1464792708,2
109,1464792580,1
109,1464792395,0
109,1464792394,0
109,1464792394,0
109,1464792393,0
109,1464792393,1
109,1464792252,0
109,1464792252,2
109,1464792237,1
109,1464792229,7
109,1464792229,7
109,1464792217,3
109,1464792208,1
109,1464792156,3
109,1464792042,1
109,1464792034,2
109,1464791870,4
109,1464791847,0
109,1464791661,7
109,1464791661,7
109,1464791606,6
109,1464791606,6
109,1464791547,3
109,1464791532,3
109,1464791401,1
109,1464791090,0
109,1464790969,4
109,1464790965,1
109,1464790810,0
109,1464790810,0
109,1464790810,0
109,1464790809,0
109,1464790809,0
111,1464793182,1
111,1464793182,5
111,1464792944,2
111,1464792921,3
111,1464792201,15
111,1464792201,15
111,1464791137,7
111,1464791123,8
111,1464791123,8
111,1464791107,3
111,1464791106,4
111,1464791040,8
111,1464791007,0
111,1464791007,3
111,1464791006,0
111,1464791006,0
111,1464791006,0
111,1464791006,1
111,1464791005,0
111,1464791005,0
111,1464791005,0
111,1464791005,1
111,1464790966,13
111,1464790966,17
111,1464790933,11
111,1464790933,11
112,1464793152,0
112,1464793008,0
112,1464792649,0
112,1464792649,1
112,1464792283,0
112,1464792239,1
112,1464792200,5
112,1464792200,5
112,1464792060,0
112,1464791901,1
112,1464791900,1
112,1464791883,2
112,1464791772,1
112,1464791769,2
112,1464791625,1
112,1464791596,0
112,1464791596,0
112,1464791596,3
112,1464791593,0
112,1464791593,2
112,1464791592,1
112,1464791522,0
112,1464791451,0
112,1464791269,0
112,1464791172,1
112,1464791145,3
112,1464791142,0
112,1464791052,0
112,1464791052,1
112,1464791050,1
112,1464791017,1
112,1464790962,0
112,1464790873,6
112,1464790873,6
112,1464790835,4
113,1464793089,3
113,1464793046,5
113,1464792664,7
113,1464792664,7
113,1464792349,0
113,1464792349,0
113,1464792349,1
113,1464792348,0
113,1464792348,0
113,1464792348,0
113,1464792348,0
113,1464792347,0
113,1464792347,0
113,1464792321,7
113,1464792252,0
113,1464792248,3
113,1464792209,0
113,1464792209,0
113,1464792208,0
113,1464792208,0
113,1464792207,0
113,1464792207,0
113,1464792207,0
113,1464792207,1
113,1464792206,0
113,1464792206,1
113,1464791972,4
113,1464791970,2
113,1464791272,5
113,1464791189,7
113,1464791189,7
113,1464790984,19
113,1464790984,19
113,1464790983,0
113,1464790839,1
113,1464790839,1
97,1464795557,8
97,1464795509,2
97,1464795495,6
97,1464795487,6
97,1464795487,6
97,1464795460,0
97,1464795460,0
97,1464795460,18
97,1464795460,23
97,1464795460,23
97,1464795451,5
97,1464795451,5
97,1464795445,0
97,1464795379,4
97,1464795357,6
97,1464795248,3
97,1464795204,10
97,1464794940,4
97,1464794443,5
97,1464794442,1
97,1464794240,3
97,1464793857,8
97,1464793857,8
97,1464793850,4
97,1464793848,0
97,1464793848,0
97,1464793848,2
97,1464793847,0
97,1464793847,0
97,1464793847,0
97,1464793847,0
97,1464793846,0
97,1464793846,0
97,1464793846,0
97,1464793846,1
97,1464793731,5
97,1464793587,6
97,1464793587,12
97,1464793587,12
97,1464793567,4
97,1464793553,3
97,1464793361,0
97,1464793361,0
97,1464793337,0
97,1464793337,0
97,1464793337,0
97,1464793337,3
97,1464793336,0
98,1464795472,0
98,1464795471,0
98,1464795470,0
98,1464795470,0
98,1464795470,0
98,1464795470,1
98,1464795465,0
98,1464795430,2
98,1464795409,21
98,1464795409,21
98,1464795386,22
98,1464795386,22
98,1464793573,6
99,1464795574,0
99,1464795562,0
99,1464795555,0
99,1464795552,0
99,1464795463,2
99,1464795432,2
99,1464795393,0
99,1464795393,0
99,1464795241,1
99,1464795216,2
99,1464795023,4
99,1464795006,0
99,1464795006,0
99,1464795005,0
99,1464795005,1
99,1464794989,1
99,1464794974,3
99,1464794957,0
99,1464794957,0
99,1464794957,0
99,1464794724,0
99,1464794696,0
99,1464794696,0
99,1464794680,6
99,1464794680,6
99,1464794556,4
99,1464794524,1
99,1464794189,3
99,1464794117,5
99,1464794102,5
99,1464793827,0
99,1464793754,0
99,1464793753,0
99,1464793753,1
99,1464793752,0
99,1464793752,1
99,1464793727,0
99,1464793725,0
99,1464793563,0
99,1464793523,2
99,1464793365,5
99,1464793354,0
99,1464793354,0
99,1464793334,5
100,1464795465,1
100,1464795462,0
100,1464795462,3
100,1464795409,0
100,1464795409,0
100,1464795398,9
100,1464795398,9
100,1464795392,0
100,1464795392,6
100,1464795357,0
100,1464795306,3
100,1464795306,6
100,1464795252,7
100,1464795252,7
100,1464795250,2
100,1464795225,3
100,1464795212,1
100,1464795027,3
100,1464795011,7
100,1464795010,1
100,1464794997,0
100,1464794995,1
100,1464794970,0
100,1464794970,3
100,1464794938,12
100,1464794859,0
100,1464794763,7
100,1464794763,7
100,1464794721,5
100,1464794703,5
100,1464794700,3
100,1464794699,0
100,1464794699,0
100,1464794668,10
100,1464794668,10
100,1464794591,0
100,1464794591,1
100,1464794549,6
100,1464794514,5
100,1464794514,5
100,1464794434,4
100,1464794412,0
100,1464794321,0
100,1464794211,0
100,1464794211,0
100,1464794199,1
100,1464794186,0
100,1464794186,1
100,1464794186,1
100,1464794184,0
100,1464794184,0
100,1464794183,0
100,1464794183,0
100,1464794183,0
100,1464794183,0
100,1464794182,0
100,1464794182,0
100,1464794182,0
100,1464794182,0
100,1464794179,1
100,1464794179,1
100,1464794131,47
100,1464794131,47
100,1464794106,3
100,1464794013,1
100,1464793996,1
100,1464793988,0
100,1464793988,0
100,1464793988,0
100,1464793988,1
100,1464793839,0
100,1464793821,4
100,1464793781,0
100,1464793781,6
100,1464793781,6
100,1464793750,0
100,1464793750,0
100,1464793700,0
100,1464793700,0
100,1464793550,0
100,1464793550,0
100,1464793513,0
100,1464793513,3
100,1464793513,5
100,1464793510,2
100,1464793444,0
100,1464793444,4
100,1464793444,4
100,1464793386,3
100,1464793359,5
100,1464793350,0
100,1464793349,0
100,1464793349,0
100,1464793349,0
100,1464793349,1
100,1464793348,0
100,1464793348,0
100,1464793347,0
100,1464793347,1
100,1464793342,0
100,1464793338,2
100,1464793319,0
100,1464793318,0
100,1464793318,0
100,1464793317,0
100,1464793317,0
100,1464793316,0
100,1464793316,1
100,1464793308,6
100,1464793289,0
100,1464793288,0
100,1464793288,1
100,1464793246,6
100,1464793246,6
100,1464793245,0
100,1464793245,0
100,1464793230,1
100,1464793227,1
101,1464795560,2
101,1464795560,5
101,1464795474,0
101,1464795454,0
101,1464795454,6
101,1464795420,10
101,1464795419,0
101,1464795419,0
101,1464795419,0
101,1464795419,1
101,1464795418,0
101,1464795418,0
101,1464795417,0
101,1464795417,1
101,1464795416,0
101,1464795415,0
101,1464795277,0
101,1464795276,0
101,1464795276,1
101,1464795213,6
101,1464795213,7
101,1464795193,0
101,1464795193,0
101,1464795193,0
101,1464795187,0
101,1464795128,3
101,1464795127,0
101,1464795127,1
101,1464795116,1
101,1464794886,7
101,1464794886,7
101,1464794778,0
101,1464794777,0
101,1464794777,0
101,1464794765,0
101,1464794765,1
101,1464794717,0
101,1464794672,3
101,1464794650,1
101,1464794593,3
101,1464794434,0
101,1464794411,1
101,1464794373,0
101,1464794373,0
101,1464794372,0
101,1464794372,0
101,1464794370,0
101,1464794369,0
101,1464794369,0
101,1464794314,1
101,1464794312,0
101,1464794185,0
101,1464794128,0
101,1464794128,0
101,1464794128,0
101,1464794127,0
101,1464794127,0
101,1464793916,0
